,0,1,2,3
341,-0.00022141263081249261,-0.008960039750133863,-0.016477169363091976,0.006202140777132329
342,0.02048426264906471,-0.007484624709450973,-0.01172824949316353,-0.002159481161543699
343,0.0016509933390683634,0.00587269469664509,0.004865434117718678,-0.002249820382538434
344,-0.007181006576875368,0.018143685017304206,-0.0011236518693320255,-0.0013263515273158658
345,-0.013641827504314844,-0.017284107654331516,-0.014732878567519137,0.009810497148016578
346,-0.0022048566959076152,-0.01607382432573669,-0.009331860769400012,0.02314525771222635
347,-0.014482430172686538,-0.015137462305766427,-0.01565572366863208,0.011507860244337732
348,-0.006179069303775428,0.0004517087428455124,0.0006665681773359645,0.017489252828572867
349,0.005040042634703944,-0.0020841596102591313,0.009895016789747784,0.0011327608390842943
350,0.010837513675741697,0.004050786144199141,0.011984020990189045,0.0010256238626781729
351,0.00047734025158103956,-0.0013787922296774364,0.006303058392283398,0.001153150365087693
352,-0.012387815383100265,0.007758899225434272,-0.0035194884357290022,-0.004464309432102689
353,-0.0038595303436675795,-0.005294533844710335,-0.008550687537394627,0.008553303744049416
354,-0.008728403259987572,-0.023595482038727168,0.009227271138546907,0.0023501423568668316
355,-0.010808602382409474,-0.017539256779390444,0.005129677575558327,0.019492093505296224
356,0.007357270193477748,-0.007721613521903186,0.02137182308955408,-0.012149200027781323
357,-0.006878546718612501,0.020381532080386924,0.016855030082367176,-0.010358678610152657
358,0.0038359694528241877,-0.005205782905927578,0.0005509097202066381,0.008806876501829566
359,0.0013696220430427096,0.0008530007109929894,0.006726278647506944,0.002799999412384436
360,-0.014194096597556796,0.01750615020855644,0.010671123121250825,-0.005623003699968364
361,-0.001421960693884982,-0.017673052506982707,-0.02109134350065013,-0.016287750019810157
362,-0.002603315252363133,-0.0030576861253792486,0.025219688542235316,0.024199743911738906
363,0.008270364183541259,0.0006733892246809413,0.007777962544957978,0.010893918674068324
364,-0.009336115328876569,-0.0077599205291713595,-0.016478537083202592,0.011126044087001493
365,-0.015226169798686484,-0.020057128545532578,0.010388712534688664,-0.004600566422590119
366,0.0017434377446051681,-0.004269175178772678,0.0022700044207092287,-0.011429111389190193
367,-0.025371192581041875,0.005553937548914769,0.015056421672641873,-0.008790352222051413
368,-0.007951061465996837,-0.015984467148096388,0.0009526372386079519,-0.005985466630451236
369,0.006257340306386147,-0.002465324322971394,0.013346765137009565,0.0022495044123629696
370,0.005172956525928631,-0.0008519928921795553,0.021243287168852293,0.0004991348945979257
371,-0.00483762143335817,0.0013056640589937016,-0.0160226235257553,0.016445449660548
372,0.00021654827909175811,-0.0011790539712229016,0.0022130178420904575,-0.001606404332315824
373,-0.005817579830805021,-0.01763772534972411,-0.0006905809347150343,-0.020558160313664513
374,0.004058678566630501,0.010484032291430674,0.010320798472708679,0.002819232766774058
375,-0.020967065796962486,-0.007907684271627077,0.0024767377889005353,0.00033662905739554114
376,-0.0018553742767270832,-0.006709985099943423,0.00324454847099186,-0.019155926236693148
377,-0.0003219954115059855,-0.010069512232496428,-0.01376942738336168,0.017828421630438736
378,0.012880368499003945,-0.01815295340141337,-0.007319909801323894,-0.011038377836544898
379,0.01474021287849729,-0.012523697792933127,0.000193516632993625,0.0010162576673915225
380,0.013515618014263495,-0.002656048516724282,-0.017098941064444834,-0.010163972864496388
381,0.007352425242876678,-0.006617705342577533,-0.0174978317971784,-0.008320022531333581
382,-0.003179649853563859,0.00853865677639192,-0.012671109475247746,0.005912813102769977
383,0.0078043607676448355,0.0037345024469406583,0.002294895896386525,-0.019327077356941277
384,-0.012675483546792245,-0.016058826764677892,0.012882429711683744,0.019960263186364655
385,-0.010757242549971053,0.008482078682949515,-0.013003023236720757,0.020275002856517794
386,0.004421064821570674,-0.0001436108970213705,0.001024023255532507,0.012434776456530386
387,-0.01498743620730372,-0.02900068171258081,-0.023869015980492844,0.007681887962765934
388,-0.015522321548087567,-0.008599988626410465,-0.025570117688629514,0.008094928854076382
389,0.016678254498313377,-0.009073930072059054,-0.010749118158477908,0.00872844387527079
390,0.004522601344621095,-0.00391746452922536,-0.010842572693435555,-0.006584436559011269
391,-0.005513687258569175,-0.0376707390786243,-0.004393363264668031,0.018791643755784064
392,-0.011511939766756124,-0.009436358352651697,-0.007529228332706841,0.01510587666831691
393,-0.007996161453320142,-0.00418122500172937,-0.011779360288984431,0.023422222467426253
394,-0.004107478083748354,-0.0005821001349452868,0.00481660325367981,-0.013408121649565544
395,-0.006941687430492336,-0.002534864508370768,-0.009286634110974369,0.01811943372142367
396,-0.014259692262458724,-0.011865930116682258,0.005191257948739607,0.002050442036821772
397,0.03415235465978115,0.006432123487994557,0.0025513717954009805,-0.009700469852304593
398,0.006205707631185744,-0.003103522652546884,0.028609602528757574,-0.009015473136533144
399,-0.02828062540245941,-0.015424704035243363,0.00873500170312044,-0.014470264842958285
400,0.006101005034266724,-0.02108716239398708,-0.012012212403967411,0.015297024155930901
401,0.0003839990691205068,-0.006797013671219839,-0.0005961022876213713,0.005661115494592315
402,-0.011703004696308594,0.010327266689335216,0.015300951029060025,-0.0018439188515037813
403,0.014469134412935085,-0.00997498439693546,0.005080325339069859,-0.03458843680080353
404,0.013120535519373769,-0.0187674241909519,-0.006163257091781912,-0.0028059134328215244
405,0.006683039617472626,0.0016228568196700553,-0.007763694639844147,0.0144768727990786
406,0.00816169197403487,-0.009469839582396392,0.008810444821089527,-0.009072810721198915
407,0.00893621680386168,0.0005244805865044083,0.018398511394646506,-0.011727539519761987
408,-0.004300850232758897,-0.006265769791594478,-0.02053229580200108,0.0018610268029531983
409,0.007121456818825271,-0.0026416397617726414,-0.0028975033779564162,-0.013651206030557063
410,0.03094522777888919,0.0004416016190945343,-0.006832037413020185,-0.0033199421269527302
411,0.0018194997000374588,-0.0007189861950775123,-0.001787665514094553,-0.012113144495649373
412,0.024405347050007766,0.0056906156627115415,-0.01774130759126528,-0.00684335242281136
413,0.004125363355633413,-0.007340336020742617,0.012001590955878601,0.004554176085965674
414,0.0028436547437366904,0.012465313521142253,-0.013581753199945423,-0.0028931493527981997
415,0.01680342840763236,-0.01457289066601112,-0.005437406429662424,0.009210644684480402
416,0.01119957375023095,-0.009576652728161555,0.0039499902484564,0.007682549694752333
417,0.003382256792775887,-0.0052851892612154824,-0.026912173864475794,-0.004022593012839621
418,0.008206705696650454,-0.005183058745376998,-0.018382023008681983,-0.008581284712602263
419,0.012914468198838763,-0.010468445907215492,0.006601202192233242,-0.012409785096417197
420,0.004134411165572978,-0.0029627146093569503,-0.0167772985836214,-0.003516032690172725
421,0.004514861110904613,-0.002624010294588938,-0.03229177991122455,-0.000669370913756465
422,-0.003285679279090911,0.005695255714975063,-0.007782990869247081,0.014863624733232793
423,0.006713089336814816,-0.03136886310138318,-0.0021031260320322925,-0.005606330215770101
424,0.010769425311421476,-0.0018295178179882248,-0.0139531220250996,-0.00394793808590259
425,0.0059774639895312275,0.002582796982160951,-0.017456559928531144,0.007609849378993515
426,0.014671075845825074,-0.006931367751820651,-0.007345678698899264,-0.012855537449988413
427,0.013188103843242694,-3.446884147193995e-05,-0.012398633326028979,-0.003151721436484478
428,-0.004037556424173356,-0.01363684517452415,0.01024948065542587,-0.0006588445875953796
429,-0.0017345712223477629,-0.003627876257773692,0.004373749683258769,-0.0012670150700197285
430,0.014929397106319296,0.004679862785415281,0.0017193642670205323,0.009618443218510629
431,0.01628126297167873,-0.0030701895467040398,0.004195785990259693,-0.004991057273837309
432,-0.006764003703062004,-0.019165758710486896,0.019168170062085335,-0.0039611678815593375
433,0.012615620331330929,0.007650298064151763,0.01129724722196867,0.004257877343886232
434,0.0007029356340590622,-0.008440397074447985,0.015347315753201508,-0.01109549902252301
435,-0.007722711180182403,0.003969971977243545,0.004103562448495297,0.007786461654529918
436,0.00013970762188410116,0.0062668599831718725,-0.003584136356636229,0.009878855220125196
437,-0.0024816539788049476,-0.028076957759553683,-0.0023808118072002416,0.0007588862357989228
438,-0.0012260934435855074,-0.01168946173933429,-0.01333946723665886,0.0037697775286607005
439,-0.008228149468364525,-0.01932652279852109,0.023708385191585343,-0.0011688345005985649
440,-0.024930797278519583,-0.002949693830071022,0.019208074379539572,-0.003290591885921241
441,-0.019705101213680836,-0.006011778813619892,0.0077708376973716084,-0.01743618608342292
442,-0.01653347573892386,-0.004470042304956551,0.0072868609886175195,-0.018561093694088288
443,-0.035439285604149426,-0.012714697943699966,0.01853780192857206,-0.00533743267301013
444,-0.0060676380083806705,-0.016219710061996948,0.005672569218736435,-0.014044933856991702
445,-0.0026223304261826096,0.001659670646314492,-0.0004950832216348058,0.00277122361590625
446,0.0029626919849403475,-0.01741798522577544,0.004111331757938448,-0.009994153220524849
447,-0.0012611591808936544,-0.013134026260603244,0.014219161260772592,-0.007734621907861608
448,0.0077934432140151656,-0.007669672211685324,-0.010607718779975482,0.001921533966753894
449,-0.023702220765640915,0.00755359653970527,0.004008309224723772,-0.0008566314355419213
450,-0.0027649994992084027,0.00494535954970119,-0.013005328902732389,0.001143677610938996
451,0.006019730885069192,0.013684487816364072,-0.000973741948732579,-0.005525577407721984
452,-0.011811883210800914,0.006819687124535802,0.01404516638931522,0.003932278467663803
453,-0.014194941351605065,-0.012071134478471362,0.017202141392108395,-0.015990655373900674
454,-0.001357648977531579,0.005964325988207463,-0.014710434346210532,0.020148786709579047
455,0.008816807931725006,0.004587620358821795,0.01133721874284537,0.0005885059878266186
456,-0.002557961518726684,-0.0100857050091925,0.02242166894527371,0.0020417168467094836
457,-0.001018649440181661,0.0048092082110957534,0.018040960575857107,-0.005237478266165813
458,-0.004497785058350105,-0.00027015001198285924,0.0012593564985522812,-0.016716132807081882
459,-0.00998675149559578,-0.00412839922226808,-0.013249868947255135,-0.01861648119137727
460,-0.016107546130613846,-0.0029188891741681574,0.002310819451525162,-0.011833462870246713
461,-0.0006595876458045195,0.006866210475963952,0.002875227458034945,-0.0009230399497473389
462,0.014337191723598567,-0.0015513604318251716,-0.01210297178806682,0.02337905731456196
463,-0.007228814792160982,-0.0010564478976980087,0.0029850970861847533,0.004347171745990651
464,-0.009201767300194794,-0.011260457163640413,-0.0014019802618844587,0.03058300249199544
465,0.0028494845793017682,0.0028706088046114124,0.013074781609307487,-0.004143653991060321
466,0.010337083514070164,-0.0011988942290402365,0.014202549360053232,-0.00731310712261671
467,-0.0002542402100781173,0.0011647509807893423,0.010759861457742078,0.005099590657114319
468,-0.004237309554716729,-0.02097406263039297,-0.005035223079053219,-0.008931699887519002
469,0.012369002142955294,0.018739828446502974,-0.009075941958949015,-0.009112600933330894
470,0.006502859428660318,0.0021179352725392473,0.015166915098462623,0.001874516105353083
471,0.015604634866660793,0.014425932870234916,0.012811225297759245,-0.0016055910190394072
472,-0.012560472300215246,0.005637840202425533,0.0075309040511990855,-0.013156605797058423
473,0.005614389509719036,0.01581097261126488,-0.004458422913161759,-0.011135544645091611
474,-0.004540589567669378,0.006197362291121625,-0.014666527621991433,-0.0033645496557932362
475,-0.008512717800634912,0.01153946009396866,0.006500103218202079,0.020368208060277386
476,0.0153587611026254,-0.006694059629907746,-0.010198147363207115,-0.00024015073461307093
477,0.0032772903875833963,0.0069562749327682985,-0.010203334907105965,-0.017996244930549916
478,0.012980113778871516,0.0005585546150821017,-0.0066265623437255245,-0.002740961900239363
479,0.003642106994893526,0.007060011948885642,-0.004041544351022984,-0.0025763433490865366
480,-0.0211787905453758,-0.008691241592689119,0.003666423423582827,0.013176353879543643
481,-0.010288174940009833,0.025392770060998736,-0.0008935650682966916,-0.009725510196358938
482,0.007838415084474143,0.00529123167197813,0.00926767743562543,0.005931342953925117
483,0.005615926069114892,0.010255829835883785,-0.011699455051790911,0.0016419239762375146
484,0.008128618204697643,0.014744773915237512,0.019832136313307314,0.006561159177210168
485,-0.00795978093003297,0.0013837177181352264,0.010446194880796173,0.006957323327403501
486,-0.009601665894918118,0.019178779671642263,-0.007072069562343355,-0.002494270533866508
487,-0.018302801414834365,0.002339847169436526,-0.02519453016658713,0.001039204883696452
488,-0.013680209039733783,0.014684655016567504,-0.023437983451127714,-0.026314063459469232
489,0.0038586859110059414,0.006733900400667425,-0.004652361893610439,-0.0069959427367673995
490,0.01957446877628435,-0.0009278341370947195,0.004856808139843078,0.004502980447580838
491,-0.008770022720846092,0.01170599356546392,-0.008915021138846112,0.0019630318569094744
492,0.0010727809777811563,-0.0014712898408436542,-0.01135706069923113,-0.012293462279304484
493,-0.015948231528586473,-0.003421439046595963,-0.006181726239885748,-0.022487864810098734
494,-0.007105419607647715,-0.012896656788897195,-0.00549437886803798,0.01393797817823188
495,0.0039919038201173705,0.0032246978155261465,0.006209219955547279,-0.001821600013762299
496,-0.0005434444759402185,-0.005383813528523438,-0.009300014664886655,-0.007361491348433128
497,0.021963522180787187,0.003102996683313512,0.006729387202318244,0.010946065864122861
498,-0.019266065813675792,-0.0055921388483111505,0.012421071068339276,-0.028317637733558467
499,-0.020128720112198566,0.003101781194449163,0.02139353552867838,0.003786175889278556
